ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:31.713";0.118092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:31.863";0.118092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:32.013";0.118091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:32.163";0.118091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:32.313";0.118091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:32.463";0.118091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:32.613";0.118091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:32.763";0.118091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:32.913";0.118091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:33.063";0.11809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:33.213";0.11809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:33.363";0.11809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:33.513";0.11809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:33.663";0.11809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:33.813";0.11809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:33.963";0.11809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:34.113";0.118089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:34.263";0.118089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:34.413";0.118089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:34.563";0.118089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:34.713";0.118089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:34.863";0.118089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:35.013";0.118089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:35.163";0.118088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:35.313";0.118088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:35.463";0.118088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:35.613";0.118088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:35.763";0.118088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:35.913";0.118088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:36.063";0.118088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:36.213";0.118088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:36.363";0.118087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:36.513";0.118087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:36.663";0.118087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:36.813";0.118087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:36.963";0.118087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:37.113";0.118087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:37.263";0.118087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:37.413";0.118086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:37.563";0.118086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:37.713";0.118086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:37.863";0.118086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:38.013";0.118086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:38.163";0.118086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:38.313";0.118086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:38.463";0.118085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:38.613";0.118085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:38.763";0.118085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:38.913";0.118085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:39.063";0.118085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:39.213";0.118085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:39.363";0.118085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:39.513";0.118084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:39.663";0.118084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:39.813";0.118084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:39.963";0.118084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:40.113";0.118084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:40.263";0.118084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:40.413";0.118084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:40.563";0.118083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:40.713";0.118083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:40.863";0.118083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:41.013";0.118083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:41.163";0.118083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:41.313";0.118083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:41.463";0.118083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:41.613";0.118082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:41.763";0.118082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:41.913";0.118082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:42.063";0.118082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:42.213";0.118082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:42.363";0.118082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:42.513";0.118082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:42.663";0.118081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:42.813";0.118081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:42.963";0.118081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:43.113";0.118081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:43.263";0.118081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:43.413";0.118081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:43.563";0.118081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:43.713";0.118081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:43.863";0.11808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:44.013";0.11808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:44.163";0.11808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:44.313";0.11808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:44.463";0.11808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:44.613";0.11808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:44.763";0.11808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:44.913";0.118079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:45.063";0.118079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:45.213";0.118079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:45.363";0.118079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:45.513";0.118079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:45.663";0.118079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:45.813";0.118079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:45.963";0.118078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:46.113";0.118078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:46.263";0.118078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:46.413";0.118078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:46.563";0.118078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:46.713";0.118078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:46.863";0.118078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:47.013";0.118077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:47.163";0.118077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:47.313";0.118077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:47.463";0.118077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:47.613";0.118077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:47.763";0.118077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:47.913";0.118077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:48.063";0.118076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:48.213";0.118076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:48.363";0.118076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:48.513";0.118076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:48.663";0.118076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:48.813";0.118076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:48.963";0.118076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:49.113";0.118076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:49.263";0.118075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:49.413";0.118075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:49.563";0.118075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:49.713";0.118075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:49.863";0.118075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:50.013";0.118075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:50.163";0.118075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:50.313";0.118074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:50.463";0.118074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:50.613";0.118074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:50.763";0.118074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:50.913";0.118074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:51.063";0.118074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:51.213";0.118074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:51.363";0.118073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:51.513";0.118073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:51.663";0.118073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:51.813";0.118073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:51.963";0.118073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:52.113";0.118073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:52.263";0.118073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:52.413";0.118072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:52.563";0.118072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:52.713";0.118072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:52.863";0.118072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:53.013";0.118072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:53.163";0.118072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:53.313";0.118072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:53.463";0.118072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:53.613";0.118071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:53.763";0.118071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:53.913";0.118071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:54.063";0.118071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:54.213";0.118071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:54.363";0.118071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:54.513";0.118071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:54.663";0.11807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:54.813";0.11807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:54.963";0.11807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:55.113";0.11807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:55.263";0.11807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:55.413";0.11807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:55.563";0.11807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:55.713";0.118069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:55.863";0.118069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:56.013";0.118069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:56.163";0.118069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:56.313";0.118069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:56.463";0.118069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:56.613";0.118069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:56.763";0.118069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:56.913";0.118068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:57.063";0.118068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:57.213";0.118068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:57.363";0.118068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:57.513";0.118068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:57.663";0.118068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:57.813";0.118068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:57.963";0.118067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:58.113";0.118067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:58.263";0.118067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:58.413";0.118067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:58.563";0.118067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:58.713";0.118067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:58.863";0.118067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:59.013";0.118066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:59.163";0.118066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:59.313";0.118066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:59.463";0.118066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:59.613";0.118066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:59.763";0.118066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:53:59.913";0.118066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:00.063";0.118066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:00.213";0.118065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:00.363";0.118065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:00.513";0.118065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:00.663";0.118065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:00.813";0.118065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:00.963";0.118065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:01.113";0.118065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:01.263";0.118064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:01.413";0.118064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:01.563";0.118064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:01.713";0.118064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:01.863";0.118064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:02.013";0.118064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:02.163";0.118064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:02.313";0.118063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:02.463";0.118063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:02.613";0.118063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:02.763";0.118063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:02.913";0.118063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:03.063";0.118063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:03.213";0.118063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:03.363";0.118063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:03.513";0.118062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:03.663";0.118062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:03.813";0.118062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:03.963";0.118062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:04.113";0.118062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:04.263";0.118062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:04.413";0.118062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:04.563";0.118061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:04.713";0.118061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:04.863";0.118061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:05.013";0.118061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:05.163";0.118061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:05.313";0.118061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:05.463";0.118061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:05.613";0.118061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:05.763";0.11806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:05.913";0.11806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:06.063";0.11806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:06.213";0.11806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:06.363";0.11806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:06.513";0.11806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:06.663";0.11806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:06.813";0.118059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:06.963";0.118059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:07.113";0.118059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:07.263";0.118059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:54:07.413";0.118059
