ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:35.609";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:35.759";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:35.909";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:36.059";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:36.209";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:36.359";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:36.509";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:36.659";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:36.809";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:36.959";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:37.109";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:37.259";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:37.409";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:37.559";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:37.709";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:37.859";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:38.009";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:38.159";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:38.309";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:38.459";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:38.609";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:38.759";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:38.909";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:39.059";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:39.209";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:39.359";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:39.509";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:39.659";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:39.809";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:39.959";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:40.109";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:40.259";6.84404
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:40.409";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:40.559";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:40.709";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:40.859";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:41.009";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:41.159";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:41.309";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:41.459";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:41.609";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:41.759";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:41.909";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:42.059";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:42.209";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:42.359";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:42.509";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:42.659";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:42.809";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:42.959";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:43.109";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:43.259";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:43.409";6.8442
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:43.559";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:43.709";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:43.859";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:44.009";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:44.159";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:44.309";6.84401
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:44.459";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:44.609";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:44.759";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:44.909";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:45.059";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:45.209";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:45.359";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:45.509";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:45.659";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:45.809";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:45.959";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:46.109";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:46.259";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:46.409";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:46.559";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:46.709";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:46.859";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:47.009";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:47.159";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:47.309";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:47.459";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:47.609";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:47.759";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:47.909";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:48.059";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:48.209";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:48.359";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:48.509";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:48.659";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:48.809";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:48.959";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:49.109";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:49.259";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:49.409";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:49.559";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:49.709";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:49.859";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:50.009";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:50.159";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:50.309";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:50.459";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:50.609";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:50.759";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:50.909";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:51.059";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:51.209";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:51.359";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:51.509";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:51.659";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:51.809";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:51.959";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:52.109";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:52.259";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:52.409";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:52.559";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:52.709";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:52.859";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:53.009";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:53.159";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:53.309";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:53.459";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:53.609";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:53.759";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:53.909";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:54.059";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:54.209";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:54.359";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:54.509";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:54.659";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:54.809";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:54.959";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:55.109";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:55.259";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:55.409";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:55.559";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:55.709";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:55.859";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:56.009";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:56.159";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:56.309";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:56.459";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:56.609";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:56.759";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:56.909";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:57.059";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:57.209";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:57.359";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:57.509";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:57.659";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:57.809";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:57.959";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:58.109";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:58.259";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:58.409";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:58.559";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:58.709";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:58.859";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:59.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:59.159";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:59.309";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:59.459";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:59.609";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:59.759";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:59.909";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:00.059";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:00.209";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:00.359";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:00.509";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:00.659";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:00.809";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:00.959";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:01.109";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:01.259";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:01.409";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:01.559";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:01.709";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:01.859";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:02.009";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:02.159";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:02.309";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:02.459";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:02.609";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:02.759";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:02.909";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:03.059";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:03.209";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:03.359";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:03.509";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:03.659";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:03.809";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:03.959";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:04.109";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:04.259";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:04.409";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:04.559";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:04.709";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:04.859";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:05.009";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:05.159";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:05.309";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:05.459";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:05.609";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:05.759";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:05.909";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:06.059";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:06.209";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:06.359";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:06.509";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:06.659";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:06.809";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:06.959";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:07.109";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:07.259";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:07.409";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:07.559";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:07.709";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:07.859";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:08.009";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:08.159";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:08.309";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:08.459";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:08.609";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:08.759";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:08.909";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:09.059";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:09.209";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:09.359";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:09.509";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:09.659";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:09.809";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:09.959";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:10.109";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:10.259";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:10.409";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:10.559";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:10.709";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:10.859";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:11.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:11.159";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:11.309";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:11.459";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:11.609";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:11.759";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:11.909";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:12.059";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:12.209";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:12.359";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:12.509";6.84404
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:12.659";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:12.809";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:12.959";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:13.109";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:13.259";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:13.409";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:13.559";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:13.709";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:13.859";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:14.009";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:14.159";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:14.309";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:14.459";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:14.609";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:14.759";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:14.909";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:15.059";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:15.209";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:15.359";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:15.509";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:15.659";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:15.809";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:15.959";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:16.109";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:16.259";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:16.409";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:16.559";6.84412
