ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:19.864";0.115133
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:20.014";0.115097
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:20.164";0.115061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:20.314";0.115026
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:20.464";0.114993
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:20.614";0.114961
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:20.764";0.11493
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:20.914";0.114901
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:21.064";0.114875
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:21.214";0.114849
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:21.364";0.114825
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:21.514";0.114802
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:21.664";0.11478
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:21.814";0.114759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:21.964";0.114739
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:22.114";0.114719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:22.264";0.114701
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:22.414";0.114683
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:22.564";0.114667
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:22.714";0.114652
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:22.864";0.114638
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:23.014";0.114625
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:23.164";0.114612
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:23.314";0.1146
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:23.464";0.114588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:23.614";0.114576
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:23.764";0.114563
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:23.914";0.114548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:24.064";0.114532
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:24.214";0.114515
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:24.364";0.114496
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:24.514";0.114475
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:24.664";0.114453
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:24.814";0.11443
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:24.964";0.114406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:25.114";0.114381
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:25.264";0.114355
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:25.414";0.114329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:25.564";0.114302
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:25.714";0.114273
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:25.864";0.114244
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:26.014";0.114214
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:26.164";0.114183
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:26.314";0.114151
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:26.464";0.114118
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:26.614";0.114085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:26.764";0.114051
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:26.914";0.114018
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:27.064";0.113985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:27.214";0.113953
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:27.364";0.113923
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:27.514";0.113894
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:27.664";0.113866
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:27.814";0.113839
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:27.964";0.113814
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:28.114";0.11379
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:28.264";0.113768
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:28.414";0.113746
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:28.564";0.113725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:28.714";0.113704
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:28.864";0.113684
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:29.014";0.113665
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:29.164";0.113647
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:29.314";0.11363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:29.464";0.113614
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:29.614";0.113598
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:29.764";0.113584
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:29.914";0.11357
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:30.064";0.113556
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:30.214";0.113542
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:30.364";0.113528
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:30.514";0.113513
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:30.664";0.113498
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:30.814";0.113481
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:30.964";0.113463
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:31.114";0.113444
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:31.264";0.113423
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:31.414";0.113402
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:31.564";0.113379
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:31.714";0.113355
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:31.864";0.113331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:32.014";0.113306
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:32.164";0.11328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:32.314";0.113253
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:32.464";0.113226
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:32.614";0.113198
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:32.764";0.11317
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:32.914";0.11314
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:33.064";0.11311
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:33.214";0.113079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:33.364";0.113048
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:33.514";0.113016
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:33.664";0.112985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:33.814";0.112954
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:33.964";0.112924
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:34.114";0.112895
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:34.264";0.112867
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:34.414";0.112839
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:34.564";0.112814
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:34.714";0.112789
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:34.864";0.112765
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:35.014";0.112743
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:35.164";0.112721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:35.314";0.1127
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:35.464";0.112679
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:35.614";0.112659
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:35.764";0.11264
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:35.914";0.112621
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:36.064";0.112603
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:36.214";0.112586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:36.364";0.11257
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:36.514";0.112554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:36.664";0.112538
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:36.814";0.112523
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:36.964";0.112508
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:37.114";0.112493
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:37.264";0.112477
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:37.414";0.11246
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:37.564";0.112443
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:37.714";0.112425
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:37.864";0.112405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:38.014";0.112385
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:38.164";0.112363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:38.314";0.112341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:38.464";0.112317
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:38.614";0.112294
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:38.764";0.112269
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:38.914";0.112244
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:39.064";0.112218
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:39.214";0.112192
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:39.364";0.112165
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:39.514";0.112137
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:39.664";0.112109
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:39.814";0.11208
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:39.964";0.112051
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:40.114";0.112022
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:40.264";0.111992
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:40.414";0.111963
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:40.564";0.111933
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:40.714";0.111904
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:40.864";0.111876
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:41.014";0.111849
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:41.164";0.111823
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:41.314";0.111798
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:41.464";0.111773
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:41.614";0.11175
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:41.764";0.111727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:41.914";0.111705
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:42.064";0.111684
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:42.214";0.111664
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:42.364";0.111644
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:42.514";0.111624
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:42.664";0.111605
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:42.814";0.111587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:42.964";0.111569
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:43.114";0.111551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:43.264";0.111534
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:43.414";0.111518
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:43.564";0.111502
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:43.714";0.111485
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:43.864";0.111469
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:44.014";0.111452
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:44.164";0.111435
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:44.314";0.111417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:44.464";0.111399
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:44.614";0.111379
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:44.764";0.111358
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:44.914";0.111337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:45.064";0.111315
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:45.214";0.111292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:45.364";0.111268
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:45.514";0.111244
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:45.664";0.11122
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:45.814";0.111195
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:45.964";0.111169
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:46.114";0.111143
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:46.264";0.111117
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:46.414";0.11109
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:46.564";0.111062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:46.714";0.111035
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:46.864";0.111007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:47.014";0.110978
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:47.164";0.11095
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:47.314";0.110922
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:47.464";0.110895
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:47.614";0.110868
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:47.764";0.110841
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:47.914";0.110816
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:48.064";0.110791
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:48.214";0.110767
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:48.364";0.110744
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:48.514";0.110722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:48.664";0.1107
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:48.814";0.110679
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:48.964";0.110658
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:49.114";0.110638
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:49.264";0.110618
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:49.414";0.110599
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:49.564";0.11058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:49.714";0.110562
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:49.864";0.110543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:50.014";0.110526
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:50.164";0.110508
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:50.314";0.110491
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:50.464";0.110474
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:50.614";0.110457
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:50.764";0.11044
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:50.914";0.110422
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:51.064";0.110403
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:51.214";0.110384
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:51.364";0.110365
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:51.514";0.110344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:51.664";0.110323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:51.814";0.110301
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:51.964";0.110279
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:52.114";0.110256
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:52.264";0.110232
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:52.414";0.110208
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:52.564";0.110183
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:52.714";0.110159
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:52.864";0.110133
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:53.014";0.110108
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:53.164";0.110082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:53.314";0.110056
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:53.464";0.110029
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:53.614";0.110002
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:53.764";0.109975
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:53.914";0.109948
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:54.064";0.109922
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:54.214";0.109895
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:54.364";0.109869
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:54.514";0.109844
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:54.664";0.109819
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:54.814";0.109794
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:54.964";0.109771
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:55.114";0.109748
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:55.264";0.109726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:00:55.414";0.109704
