ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:39.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:39.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:39.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:39.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:40.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:40.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:40.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:40.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:40.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:40.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:41.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:41.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:41.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:41.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:41.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:41.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:41.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:42.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:42.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:42.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:42.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:42.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:42.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:42.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:43.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:43.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:43.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:43.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:43.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:43.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:44.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:44.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:44.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:44.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:44.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:44.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:44.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:45.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:45.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:45.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:45.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:45.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:45.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:45.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:46.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:46.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:46.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:46.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:46.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:46.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:47.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:47.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:47.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:47.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:47.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:47.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:47.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:48.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:48.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:48.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:48.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:48.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:48.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:48.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:49.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:49.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:49.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:49.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:49.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:49.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:50.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:50.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:50.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:50.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:50.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:50.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:50.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:51.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:51.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:51.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:51.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:51.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:51.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:51.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:52.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:52.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:52.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:52.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:52.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:52.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:53.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:53.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:53.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:53.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:53.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:53.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:53.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:54.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:54.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:54.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:54.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:54.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:54.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:54.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:55.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:55.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:55.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:55.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:55.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:55.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:56.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:56.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:56.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:56.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:56.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:56.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:56.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:57.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:57.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:57.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:57.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:57.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:57.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:57.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:58.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:58.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:58.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:58.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:58.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:58.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:59.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:59.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:59.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:59.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:59.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:59.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:04:59.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:00.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:00.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:00.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:00.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:00.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:00.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:00.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:01.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:01.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:01.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:01.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:01.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:01.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:02.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:02.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:02.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:02.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:02.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:02.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:02.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:03.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:03.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:03.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:03.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:03.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:03.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:03.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:04.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:04.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:04.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:04.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:04.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:04.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:05.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:05.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:05.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:05.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:05.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:05.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:05.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:06.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:06.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:06.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:06.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:06.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:06.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:06.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:07.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:07.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:07.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:07.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:07.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:07.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:08.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:08.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:08.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:08.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:08.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:08.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:08.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:09.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:09.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:09.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:09.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:09.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:09.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:09.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:10.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:10.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:10.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:10.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:10.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:10.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:11.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:11.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:11.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:11.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:11.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:11.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:11.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:12.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:12.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:12.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:12.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:12.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:12.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:12.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:13.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:13.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:13.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:13.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:13.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:13.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:14.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:14.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:14.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:14.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:14.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:14.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:14.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:15.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:15.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:15.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:15.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:15.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:15.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:15.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:16.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:16.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:16.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:16.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:16.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:16.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:17.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:17.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:17.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:17.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:17.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:17.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:17.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:18.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:18.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:18.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:18.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:18.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:18.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:18.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:19.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:19.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:19.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:19.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:19.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:19.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:20.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:20.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:20.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:05:20.459";7.20065
