ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:12.809";0.159168
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:12.959";0.159158
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:13.109";0.159148
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:13.259";0.159138
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:13.409";0.159128
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:13.559";0.159118
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:13.709";0.159108
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:13.859";0.159098
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:14.009";0.159088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:14.159";0.159078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:14.309";0.159068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:14.459";0.159058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:14.609";0.159048
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:14.759";0.159038
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:14.909";0.159028
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:15.059";0.159018
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:15.209";0.159008
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:15.359";0.158998
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:15.509";0.158988
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:15.659";0.158978
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:15.809";0.158968
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:15.959";0.158958
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:16.109";0.158948
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:16.259";0.158938
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:16.409";0.158929
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:16.559";0.158919
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:16.709";0.158909
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:16.859";0.158899
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:17.009";0.158889
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:17.159";0.158879
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:17.309";0.158869
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:17.459";0.158859
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:17.609";0.158849
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:17.759";0.158839
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:17.909";0.158829
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:18.059";0.158819
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:18.209";0.158809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:18.359";0.158799
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:18.509";0.15879
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:18.659";0.15878
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:18.809";0.15877
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:18.959";0.15876
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:19.109";0.15875
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:19.259";0.15874
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:19.409";0.15873
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:19.559";0.15872
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:19.709";0.15871
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:19.859";0.1587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:20.009";0.158691
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:20.159";0.158681
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:20.309";0.158671
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:20.459";0.158661
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:20.609";0.158651
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:20.759";0.158641
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:20.909";0.158631
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:21.059";0.158621
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:21.209";0.158612
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:21.359";0.158602
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:21.509";0.158592
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:21.659";0.158582
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:21.809";0.158572
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:21.959";0.158562
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:22.109";0.158552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:22.259";0.158543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:22.409";0.158533
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:22.559";0.158523
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:22.709";0.158513
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:22.859";0.158503
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:23.009";0.158493
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:23.159";0.158484
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:23.309";0.158474
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:23.459";0.158464
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:23.609";0.158454
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:23.759";0.158444
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:23.909";0.158434
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:24.059";0.158425
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:24.209";0.158415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:24.359";0.158405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:24.509";0.158395
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:24.659";0.158385
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:24.809";0.158375
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:24.959";0.158366
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:25.109";0.158356
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:25.259";0.158346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:25.409";0.158336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:25.559";0.158326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:25.709";0.158317
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:25.859";0.158307
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:26.009";0.158297
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:26.159";0.158287
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:26.309";0.158277
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:26.459";0.158268
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:26.609";0.158258
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:26.759";0.158248
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:26.909";0.158238
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:27.059";0.158229
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:27.209";0.158219
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:27.359";0.158209
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:27.509";0.158199
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:27.659";0.15819
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:27.809";0.15818
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:27.959";0.15817
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:28.109";0.15816
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:28.259";0.15815
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:28.409";0.158141
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:28.559";0.158131
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:28.709";0.158121
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:28.859";0.158111
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:29.009";0.158102
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:29.159";0.158092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:29.309";0.158082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:29.459";0.158073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:29.609";0.158063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:29.759";0.158053
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:29.909";0.158043
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:30.059";0.158034
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:30.209";0.158024
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:30.359";0.158014
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:30.509";0.158004
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:30.659";0.157995
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:30.809";0.157985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:30.959";0.157975
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:31.109";0.157966
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:31.259";0.157956
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:31.409";0.157946
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:31.559";0.157936
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:31.709";0.157927
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:31.859";0.157917
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:32.009";0.157907
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:32.159";0.157898
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:32.309";0.157888
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:32.459";0.157878
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:32.609";0.157869
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:32.759";0.157859
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:32.909";0.157849
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:33.059";0.15784
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:33.209";0.15783
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:33.359";0.15782
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:33.509";0.15781
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:33.659";0.157801
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:33.809";0.157791
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:33.959";0.157781
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:34.109";0.157772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:34.259";0.157762
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:34.409";0.157752
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:34.559";0.157743
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:34.709";0.157733
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:34.859";0.157723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:35.009";0.157714
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:35.159";0.157704
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:35.309";0.157695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:35.459";0.157685
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:35.609";0.157675
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:35.759";0.157666
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:35.909";0.157656
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:36.059";0.157646
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:36.209";0.157637
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:36.359";0.157627
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:36.509";0.157617
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:36.659";0.157608
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:36.809";0.157598
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:36.959";0.157589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:37.109";0.157579
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:37.259";0.157569
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:37.409";0.15756
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:37.559";0.15755
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:37.709";0.157541
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:37.859";0.157531
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:38.009";0.157521
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:38.159";0.157512
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:38.309";0.157502
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:38.459";0.157492
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:38.609";0.157483
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:38.759";0.157473
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:38.909";0.157464
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:39.059";0.157454
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:39.209";0.157445
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:39.359";0.157435
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:39.509";0.157425
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:39.659";0.157416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:39.809";0.157406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:39.959";0.157397
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:40.109";0.157387
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:40.259";0.157377
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:40.409";0.157368
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:40.559";0.157358
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:40.709";0.157349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:40.859";0.157339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:41.009";0.15733
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:41.159";0.15732
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:41.309";0.157311
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:41.459";0.157301
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:41.609";0.157291
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:41.759";0.157282
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:41.909";0.157272
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:42.059";0.157263
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:42.209";0.157253
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:42.359";0.157244
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:42.509";0.157234
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:42.659";0.157225
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:42.809";0.157215
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:42.959";0.157206
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:43.109";0.157196
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:43.259";0.157187
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:43.409";0.157177
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:43.559";0.157167
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:43.709";0.157158
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:43.859";0.157148
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:44.009";0.157139
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:44.159";0.157129
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:44.309";0.15712
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:44.459";0.15711
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:44.609";0.157101
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:44.759";0.157091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:44.909";0.157082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:45.059";0.157072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:45.209";0.157063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:45.359";0.157053
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:45.509";0.157044
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:45.659";0.157034
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:45.809";0.157025
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:45.959";0.157015
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:46.109";0.157006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:46.259";0.156996
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:46.409";0.156987
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:46.559";0.156978
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:46.709";0.156968
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:46.859";0.156959
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:47.009";0.156949
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:47.159";0.15694
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:47.309";0.15693
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:47.459";0.156921
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:47.609";0.156911
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:47.759";0.156902
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:47.909";0.156892
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:48.059";0.156883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:48.209";0.156873
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:48.359";0.156864
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:09:48.509";0.156855
