ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:38.163";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:38.313";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:38.463";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:38.613";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:38.763";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:38.913";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:39.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:39.213";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:39.363";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:39.513";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:39.663";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:39.813";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:39.963";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:40.113";7.20073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:40.263";7.20073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:40.413";7.20073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:40.563";7.20074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:40.713";7.20074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:40.863";7.20074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:41.013";7.20073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:41.163";7.20073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:41.313";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:41.463";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:41.613";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:41.763";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:41.913";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:42.063";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:42.213";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:42.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:42.513";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:42.663";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:42.813";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:42.963";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:43.113";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:43.263";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:43.413";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:43.563";7.20057
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:43.713";7.20057
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:43.863";7.20056
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:44.013";7.20056
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:44.163";7.20056
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:44.313";7.20057
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:44.463";7.20057
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:44.613";7.20057
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:44.763";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:44.913";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:45.063";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:45.213";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:45.363";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:45.513";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:45.663";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:45.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:45.963";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:46.113";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:46.263";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:46.413";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:46.563";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:46.713";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:46.863";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:47.013";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:47.163";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:47.313";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:47.463";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:47.613";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:47.763";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:47.913";7.20072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:48.063";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:48.213";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:48.363";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:48.513";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:48.663";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:48.813";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:48.963";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:49.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:49.263";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:49.413";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:49.563";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:49.713";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:49.863";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:50.013";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:50.163";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:50.313";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:50.463";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:50.613";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:50.763";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:50.913";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:51.063";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:51.213";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:51.363";7.20058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:51.513";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:51.663";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:51.813";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:51.963";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:52.113";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:52.263";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:52.413";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:52.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:52.713";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:52.863";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:53.013";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:53.163";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:53.313";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:53.463";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:53.613";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:53.763";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:53.913";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:54.063";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:54.213";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:54.363";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:54.513";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:54.663";7.20071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:54.813";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:54.963";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:55.113";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:55.263";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:55.413";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:55.563";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:55.713";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:55.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:56.013";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:56.163";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:56.313";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:56.463";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:56.613";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:56.763";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:56.913";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:57.063";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:57.213";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:57.363";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:57.513";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:57.663";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:57.813";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:57.963";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:58.113";7.20059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:58.263";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:58.413";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:58.563";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:58.713";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:58.863";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:59.013";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:59.163";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:59.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:59.463";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:59.613";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:59.763";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:03:59.913";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:00.063";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:00.213";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:00.363";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:00.513";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:00.663";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:00.813";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:00.963";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:01.113";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:01.263";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:01.413";7.2007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:01.563";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:01.713";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:01.863";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:02.013";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:02.163";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:02.313";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:02.463";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:02.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:02.763";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:02.913";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:03.063";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:03.213";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:03.363";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:03.513";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:03.663";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:03.813";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:03.963";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:04.113";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:04.263";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:04.413";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:04.563";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:04.713";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:04.863";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:05.013";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:05.163";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:05.313";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:05.463";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:05.613";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:05.763";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:05.913";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:06.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:06.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:06.363";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:06.513";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:06.663";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:06.813";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:06.963";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:07.113";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:07.263";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:07.413";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:07.563";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:07.713";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:07.863";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:08.013";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:08.163";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:08.313";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:08.463";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:08.613";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:08.763";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:08.913";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:09.063";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:09.213";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:09.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:09.513";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:09.663";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:09.813";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:09.963";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:10.113";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:10.263";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:10.413";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:10.563";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:10.713";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:10.863";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:11.013";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:11.163";7.2006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:11.313";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:11.463";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:11.613";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:11.763";7.20061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:11.913";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:12.063";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:12.213";7.20062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:12.363";7.20063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:12.513";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:12.663";7.20064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:12.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:12.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:13.113";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:13.263";7.20066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:13.413";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:13.563";7.20067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:13.713";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:13.863";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:14.013";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:14.163";7.20068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:14.313";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:14.463";7.20069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:04:14.613";7.20069
